operation,new_time,atr01/acc_x_mean,atr01/acc_x_var,atr01/acc_y_mean,atr01/acc_y_var,atr01/acc_z_mean,atr01/acc_z_var,atr02/acc_x_mean,atr02/acc_x_var,atr02/acc_y_mean,atr02/acc_y_var,atr02/acc_z_mean,atr02/acc_z_var,timestamp_mean,timestamp_var
700,1210,0.87435,0.01460340499999998,0.14565,0.03310164499999999,-0.3846,0.01267232,0.7171000000000001,0.10233287999999999,-0.3631,0.10839167999999999,0.4349,0.09803592,1637033266918.5,399325715464.5
700,1211,0.89315,0.0032080050000000047,0.18375,0.028155645,-0.43989999999999996,0.04999122,0.7297,0.08778050000000001,-0.36060000000000003,0.09741698000000001,0.4432,0.09636049999999997,1637033266951.5,399325715464.5
700,1212,0.89635,0.024575445000000015,0.1725,0.01283202,-0.46140000000000003,0.018355280000000005,0.72615,0.086237045,-0.3625,0.09803591999999998,0.43025,0.09422140500000001,1637033266984.5,399325715464.5
700,1213,0.8542000000000001,0.003836880000000006,0.14185,0.015505604999999999,-0.4007,0.03580487999999998,0.7102999999999999,0.07242818,-0.36519999999999997,0.08794817999999999,0.4109,0.10433311999999999,1637033267017.5,399325715464.5
700,1214,0.88,0.010657999999999987,0.061500000000000006,0.009856080000000001,-0.39390000000000003,0.04049858,0.7113,0.06712447999999996,-0.35545000000000004,0.08632012500000003,0.40245,0.09675600499999998,1637033267050.5,399325715464.5
700,1215,0.874,0.013024979999999999,0.04495,0.0031442449999999995,-0.42269999999999996,0.040955219999999994,0.69625,0.060795845,-0.36715,0.078606125,0.3969,0.10998049999999998,1637033267083.5,399325715464.5
700,1216,0.9087999999999999,0.02522257999999998,0.035649999999999994,0.0038808049999999993,-0.4735,0.04854728,0.7529,0.09936881999999998,-0.38695,0.07860612500000001,0.401,0.10644498000000001,1637033267116.5,399325715464.5
700,1217,0.8435,0.002918480000000002,0.0335,0.0194045,-0.4867,0.02255687999999999,0.75425,0.105662045,-0.3908,0.07840799999999999,0.38415,0.12039324499999997,1637033267149.5,399325715464.5
700,1218,0.86095,0.00669324499999999,0.12265,0.034243445000000004,-0.46425000000000005,0.03137512499999999,0.7386,0.09496081999999999,-0.40975,0.06628440499999999,0.37629999999999997,0.12182047999999998,1637033267182.5,399325715464.5
700,1219,0.8216,0.009411919999999999,0.1377,0.0330245,-0.4576,0.044640719999999995,0.7728,0.10979298000000005,-0.41485,0.052326125,0.3906,0.10143008,1637033267215.5,399325715464.5
700,1220,0.8535999999999999,0.01182722,0.15635,0.037785005,-0.49265000000000003,0.024310124999999988,0.7652,0.10035199999999998,-0.43075,0.041847245,0.39120000000000005,0.09785888000000002,1637033267248.5,399325715464.5
700,1221,0.83385,0.0018060050000000025,0.1519,0.026958420000000004,-0.42885,0.059754245000000004,0.7523,0.11271752000000003,-0.4458,0.04135688,0.4039,0.09022751999999998,1637033267281.5,399325715464.5
700,1222,0.8605499999999999,0.005030044999999989,0.1262,0.019602,-0.45930000000000004,0.062304500000000006,0.7729,0.11214848000000001,-0.45125,0.036910444999999986,0.3929,0.10089032000000002,1637033267314.5,399325715464.5
700,1223,0.8912,0.016236019999999986,0.1194,0.02179872,-0.4248,0.08503688000000002,0.7685,0.11214848000000009,-0.45555,0.03052920499999999,0.39020000000000005,0.09697608000000002,1637033267347.5,399325715464.5
700,1224,0.88935,0.021074045000000007,0.1161,0.01605632,-0.42955,0.043365125,0.75545,0.100128125,-0.45615,0.03367012499999999,0.39355,0.09968112500000001,1637033267380.5,399325715464.5
700,1225,0.8626499999999999,0.018605204999999982,0.1123,0.012481999999999998,-0.42675,0.036261245,0.74665,0.098612405,-0.46795,0.03162612499999999,0.39744999999999997,0.09666804499999998,1637033267413.5,399325715464.5
700,1226,0.9061,0.024244019999999988,0.1036,0.008372180000000002,-0.42795,0.052975125000000005,0.7515499999999999,0.09035500499999999,-0.4625,0.033800000000000004,0.39375000000000004,0.10012812500000001,1637033267446.5,399325715464.5
700,1227,0.9178,0.029914579999999996,0.12304999999999999,0.016799445,-0.4386,0.04973858000000003,0.7341,0.08429618000000001,-0.4554,0.033178880000000015,0.39545,0.09240700500000003,1637033267479.5,399325715464.5
700,1228,0.87605,0.013695124999999997,0.13915,0.019227605,-0.41035,0.07300020500000003,0.7264999999999999,0.07365122000000003,-0.45919999999999994,0.028274419999999984,0.38985,0.08582224499999999,1637033267512.5,399325715464.5
700,1229,0.84345,0.011567205000000011,0.1586,0.02205,-0.41945,0.056347245000000025,0.7453,0.08290592000000001,-0.46895,0.025020845000000003,0.3853,0.08511938,1637033267545.5,399325715464.5
700,1230,0.9736,0.07151762000000003,0.17955000000000002,0.034243445000000004,-0.3923,0.07968032,0.70285,0.081325445,-0.47785,0.03680184500000001,0.4017,0.09022751999999999,1637033267578.5,399325715464.5
700,1231,0.9109499999999999,0.02245080499999996,0.1421,0.02626632,-0.38635,0.098701245,0.7142999999999999,0.08511938000000001,-0.47505,0.03476884499999999,0.38935,0.09240700499999997,1637033267611.5,399325715464.5
700,1232,0.9175500000000001,0.03398224500000003,0.1277,0.012481999999999998,-0.3789,0.09496081999999999,0.7239500000000001,0.08665284499999998,-0.46675,0.032589045,0.39890000000000003,0.08144648000000002,1637033267644.5,399325715464.5
700,1233,0.9017,0.03981841999999995,0.1155,0.005896980000000001,-0.343,0.10053128000000001,0.7076,0.07809152,-0.47335,0.029451645000000005,0.40705,0.08351784500000002,1637033267677.5,399325715464.5
700,1234,0.89095,0.02317704500000001,0.08205,0.001965645,-0.3628,0.12271058000000003,0.708,0.07442082000000004,-0.4836,0.026680499999999996,0.4046,0.09167762000000002,1637033267710.5,399325715464.5
700,1235,0.90715,0.021074045000000007,0.0687,0.0005848199999999999,-0.3171,0.18228722,0.73775,0.071026805,-0.474,0.028560500000000006,0.39975000000000005,0.08715312500000003,1637033267743.5,399325715464.5
700,1236,0.9027,0.027004879999999985,0.0553,0.00010081999999999992,-0.27615,0.20627464500000003,0.7584,0.05916800000000001,-0.48285,0.020624805000000013,0.4021,0.06911761999999999,1637033267776.5,399325715464.5
700,1237,0.913,0.03731912000000003,0.0032000000000000015,0.00478242,-0.31285,0.17399100500000003,0.70565,0.06205764500000002,-0.4869,0.021798720000000004,0.40890000000000004,0.07809152000000003,1637033267809.5,399325715464.5
700,1238,0.93695,0.034453125,-0.002399999999999996,0.008013779999999998,-0.3079,0.19568768000000003,0.74255,0.05567784499999998,-0.47875,0.020341445,0.41805,0.072314045,1637033267842.5,399325715464.5
700,1239,0.9416,0.04829831999999999,-0.00605,0.011325124999999998,-0.31039999999999995,0.15434567999999996,0.75205,0.074151005,-0.473,0.01752191999999999,0.40475000000000005,0.07892364500000003,1637033267875.5,399325715464.5
700,1240,0.93175,0.04989640499999995,-0.036199999999999996,0.027565519999999996,-0.34735,0.10974612499999999,0.7564500000000001,0.08824200499999998,-0.4787,0.022769780000000007,0.40155,0.06679512500000001,1637033267908.5,399325715464.5
700,1241,0.87215,0.018798604999999993,-0.0428,0.03411272,-0.3066,0.16029121999999998,0.6545000000000001,0.027706579999999974,-0.4924,0.025222580000000005,0.44455,0.03773004500000001,1637033267941.5,399325715464.5
700,1242,0.9006000000000001,0.026726720000000002,-0.04234999999999999,0.04132812499999999,-0.35960000000000003,0.11596928000000001,0.7322500000000001,0.074305125,-0.5068,0.020442420000000003,0.40874999999999995,0.05594512499999998,1637033267974.5,399325715464.5
700,1243,0.91025,0.016146044999999994,-0.08005,0.056481605,-0.40425,0.07601100499999996,0.78915,0.12877812499999994,-0.49605,0.033618245,0.39435,0.079560605,1637033268007.5,399325715464.5
700,1244,0.80135,0.0009202049999999974,-0.10784999999999999,0.07315312499999999,-0.34325,0.132767045,0.6530499999999999,0.033618245000000005,-0.52915,0.021694445000000003,0.48155000000000003,0.01336612500000001,1637033268040.5,399325715464.5
700,1245,0.78305,0.00047124499999999845,-0.1224,0.08306888,-0.35045,0.100486445,0.68965,0.059409045,-0.53965,0.023436124999999995,0.46235000000000004,0.029257805000000022,1637033268073.5,399325715464.5
700,1246,0.7983,0.0003175199999999986,-0.13995,0.071934245,-0.41845,0.073382805,0.638,0.023241680000000004,-0.53695,0.026749845,0.4962,0.009275220000000002,1637033268106.5,399325715464.5
700,1247,0.7985500000000001,0.00014964500000000066,-0.15034999999999998,0.086986205,-0.4214,0.06749137999999998,0.6395,0.03095072000000002,-0.52205,0.02820312500000001,0.5019,0.011280019999999997,1637033268139.5,399325715464.5
700,1248,0.837,0.003907280000000003,-0.12985000000000002,0.075000645,-0.41585,0.06283512499999999,0.6595500000000001,0.03745584499999997,-0.5642,0.03348872,0.4991,0.019443919999999993,1637033268172.5,399325715464.5
700,1249,0.8436,0.0059841799999999935,-0.1132,0.06358178,-0.4001,0.06343922000000003,0.64735,0.012944405000000008,-0.5405,0.03374801999999999,0.51315,0.0028804049999999995,1637033268205.5,399325715464.5
700,1250,0.81845,0.0032401250000000013,-0.09580000000000001,0.06315458,-0.39965,0.061005245,0.5991,0.03210578000000001,-0.5690999999999999,0.04135687999999998,0.49645,0.005565125000000004,1637033268238.5,399325715464.5
700,1251,0.82785,0.005232645000000006,-0.035500000000000004,0.03537800000000001,-0.37765,0.08164840499999998,0.6434500000000001,0.023871124999999993,-0.5798,0.043217999999999986,0.479,0.022302719999999995,1637033268271.5,399325715464.5
700,1252,0.8299,0.0065895200000000015,0.019249999999999996,0.014671845,-0.32565,0.129795125,0.6788000000000001,0.00892448,-0.56625,0.03973380500000001,0.4989,0.0075153800000000055,1637033268304.5,399325715464.5
700,1253,0.86875,0.01259284500000001,0.06035,0.007068605,-0.34919999999999995,0.10378567999999999,0.6898,0.014895380000000005,-0.5632,0.02072648000000002,0.46285,0.009370805000000003,1637033268337.5,399325715464.5
700,1254,0.91075,0.026106124999999984,0.0897,0.0013416199999999995,-0.35105000000000003,0.12345480500000003,0.73985,0.04312984500000002,-0.54085,0.03132504500000001,0.35995,0.052067644999999996,1637033268370.5,399325715464.5
700,1255,0.8497,0.01152161999999999,0.1172,0.00184832,-0.2919,0.20891648,0.66465,0.044551125,-0.5313,0.022302719999999995,0.45309999999999995,0.004880719999999992,1637033268403.5,399325715464.5
700,1256,0.89995,0.034243445,0.1559,0.00927522,-0.27455,0.22828524500000003,0.76535,0.18452812499999996,-0.5047,0.02986568000000001,0.3342,0.04101248,1637033268436.5,399325715464.5
700,1257,0.89255,0.023871124999999993,0.14755,0.006305644999999999,-0.23965000000000003,0.272395805,0.6411,0.09124992000000001,-0.49045,0.03310164499999999,0.219,0.11016817999999999,1637033268469.5,399325715464.5
700,1258,0.8748,0.015877620000000016,0.1502,0.01033922,-0.23160000000000003,0.28561682,0.71155,0.157528845,-0.52965,0.026842444999999986,0.3691,0.019800499999999995,1637033268502.5,399325715464.5
700,1259,0.9329500000000001,0.04684860500000001,0.15825,0.010907645,-0.24209999999999998,0.29783762,0.60765,0.108531405,-0.53355,0.034191124999999996,0.33625,0.045090045,1637033268535.5,399325715464.5
700,1260,0.8795,0.020726480000000002,0.16415000000000002,0.009480645000000005,-0.17385,0.36816780499999996,0.60215,0.138390605,-0.5688,0.03348871999999999,0.3674,0.03060338,1637033268568.5,399325715464.5
700,1261,0.9084,0.039200000000000006,0.18445,0.013794605000000001,-0.13714999999999997,0.442082045,0.6093500000000001,0.150645605,-0.61055,0.026427005000000017,0.41964999999999997,0.01218360499999999,1637033268601.5,399325715464.5
700,1262,0.8025500000000001,0.0004898450000000016,0.18335,0.011781125000000002,-0.12965000000000002,0.455344245,0.5409999999999999,0.10895112000000003,-0.6346,0.049801680000000015,0.4476,0.005201999999999998,1637033268634.5,399325715464.5
700,1263,0.853,0.012387379999999998,0.17930000000000001,0.013219380000000001,-0.058250000000000024,0.611949845,0.60715,0.199901645,-0.6229,0.05718962000000002,0.39805,0.012121245000000004,1637033268667.5,399325715464.5
700,1264,0.85785,0.013827844999999983,0.19155,0.019542644999999997,-0.08909999999999998,0.570312,0.59005,0.17862264500000005,-0.62275,0.09378780500000002,0.46335,0.012624604999999988,1637033268700.5,399325715464.5
700,1265,0.82585,0.005586244999999996,0.177,0.014382079999999995,-0.0812,0.55714568,0.5261,0.07589407999999999,-0.66475,0.149003405,0.48645,0.029451645000000005,1637033268733.5,399325715464.5
700,1266,0.8304,0.006751220000000003,0.16995,0.015400124999999999,-0.03860000000000002,0.64570248,0.64125,0.12415144499999999,-0.6668000000000001,0.164738,0.3851,0.011765779999999997,1637033268766.5,399325715464.5
700,1267,0.8406499999999999,0.006260804999999993,0.1711,0.012864080000000005,-0.054349999999999954,0.636079205,0.63695,0.16652220500000003,-0.6169,0.1357205,0.41305000000000003,0.0003948049999999996,1637033268799.5,399325715464.5
700,1268,0.81745,0.006193844999999995,0.18105,0.009954604999999998,-0.046999999999999986,0.6310137800000001,0.5922499999999999,0.05906484500000002,-0.5622,0.11054402000000002,0.39744999999999997,0.001044245000000002,1637033268832.5,399325715464.5
700,1269,0.8099000000000001,0.007104320000000016,0.18334999999999999,0.014981804999999996,-0.04519999999999996,0.6138319999999999,0.63995,0.086237045,-0.5549999999999999,0.13158449999999997,0.38180000000000003,0.0003537800000000011,1637033268865.5,399325715464.5
700,1270,0.84775,0.009018245000000012,0.16115000000000002,0.009982845000000004,-0.04165000000000002,0.6620552449999999,0.66615,0.196376445,-0.57465,0.151965845,0.32305,0.006418444999999995,1637033268898.5,399325715464.5
700,1271,0.836,0.0071043199999999964,0.1511,0.006498000000000001,-0.05754999999999999,0.596996645,0.6556,0.16085792000000004,-0.5714,0.16359200000000004,0.348,0.0018361800000000008,1637033268931.5,399325715464.5
700,1272,0.81355,0.004131404999999999,0.20115,0.019503125,-0.04680000000000001,0.629442,0.59895,0.12078612500000001,-0.5703,0.15356882000000002,0.3614,0.0013624200000000013,1637033268964.5,399325715464.5
700,1273,0.7785,7.687999999999959e-05,0.24145,0.04857844499999999,-0.006099999999999994,0.74639762,0.64915,0.14263140500000002,-0.57065,0.155849445,0.31565,0.008333404999999999,1637033268997.5,399325715464.5
700,1274,0.80525,0.0006516050000000007,0.26034999999999997,0.05594512499999998,-0.06680000000000003,0.5628605000000001,0.63315,0.156968045,-0.5875,0.15048098000000001,0.3236,0.00301088,1637033269030.5,399325715464.5
700,1275,0.82715,0.005692444999999996,0.23349999999999999,0.03463712,-0.1134,0.46349192,0.5931,0.12221568000000006,-0.5826,0.16336327999999997,0.33335,0.004484045000000001,1637033269063.5,399325715464.5
700,1276,0.8144,0.0022177799999999995,0.20729999999999998,0.020685779999999997,-0.13115000000000002,0.44604012500000007,0.6091,0.126002,-0.5826,0.14829457999999998,0.3103,0.004324500000000005,1637033269096.5,399325715464.5
700,1277,0.77135,0.00025312499999999923,0.19065000000000001,0.012944405,-0.12320000000000003,0.45735048,0.6251,0.13939200000000002,-0.59625,0.13786500499999998,0.3137,0.01013888,1637033269129.5,399325715464.5
700,1278,0.79805,0.0005951249999999992,0.17515,0.004167844999999999,-0.12150000000000002,0.41186888,0.60055,0.138811805,-0.59515,0.14715312499999997,0.30405000000000004,0.010731125000000006,1637033269162.5,399325715464.5
700,1279,0.8197,0.0035280000000000064,0.16855,0.001891125,-0.20949999999999996,0.27766151999999994,0.5904,0.12440071999999996,-0.5814,0.16051778000000003,0.29364999999999997,0.009508204999999992,1637033269195.5,399325715464.5
700,1280,0.86005,0.012403124999999996,0.0878,0.003907280000000001,-0.16975,0.34221264500000004,0.6095999999999999,0.13499208000000001,-0.57905,0.16376364499999999,0.2927,0.010687220000000006,1637033269228.5,399325715464.5
700,1281,0.8808,0.016707920000000005,0.05135000000000001,0.012848044999999999,-0.15625000000000003,0.34420104500000004,0.6446000000000001,0.16416450000000002,-0.587,0.141512,0.29415,0.013728245000000007,1637033269261.5,399325715464.5
700,1282,0.85985,0.008857805,0.11365,0.00036180499999999966,-0.2021,0.28080018,0.6307,0.14916722000000002,-0.59395,0.152186445,0.31945,0.006532245000000004,1637033269294.5,399325715464.5
700,1283,0.9764999999999999,0.06712447999999996,0.08585,0.005565125,-0.1713,0.34445000000000003,0.6506000000000001,0.16427912,-0.58955,0.156296405,0.2889,0.010310480000000002,1637033269327.5,399325715464.5
700,1284,0.9095,0.02184049999999998,0.09815000000000002,0.0035870450000000005,-0.15030000000000002,0.36997202,0.6423,0.16017799999999996,-0.586,0.14938578,0.2656,0.015593779999999996,1637033269360.5,399325715464.5
700,1285,0.9513499999999999,0.04605612499999998,0.16245,0.0010534049999999999,-0.13515000000000002,0.39827812500000004,0.6576500000000001,0.174817845,-0.5709,0.17204977999999999,0.2777,0.012513620000000001,1637033269393.5,399325715464.5
700,1286,0.93295,0.04277812499999999,0.17435,0.0015624050000000002,-0.08535000000000001,0.482456645,0.6743,0.20775458000000005,-0.57005,0.171405125,0.2573,0.016272079999999994,1637033269426.5,399325715464.5
700,1287,0.9055,0.03180242000000001,0.20435,0.005951405000000003,-0.1112,0.42799751999999996,0.6567000000000001,0.17169799999999993,-0.5689500000000001,0.17011944500000006,0.2661,0.013811220000000003,1637033269459.5,399325715464.5
700,1288,0.883,0.017709619999999985,0.2107,0.0063393799999999995,-0.1436,0.36431648,0.66085,0.19650180500000008,-0.56905,0.17802544499999998,0.2524,0.0198005,1637033269492.5,399325715464.5
700,1289,0.8452999999999999,0.009688320000000007,0.23779999999999998,0.006566579999999998,-0.05740000000000001,0.50160128,0.65405,0.19838700499999995,-0.5670999999999999,0.18120199999999995,0.24385,0.022197245,1637033269525.5,399325715464.5
700,1290,0.8364,0.009577280000000004,0.23609999999999998,0.007296319999999998,-0.1227,0.37636487999999996,0.6672,0.19257218000000004,-0.5688,0.17570592,0.2495,0.020482880000000005,1637033269558.5,399325715464.5
700,1291,0.8939,0.019562419999999994,0.25905,0.007236045000000001,-0.18780000000000002,0.32112098000000006,0.6705,0.20814152,-0.5581,0.1953125,0.23985,0.028488845000000006,1637033269591.5,399325715464.5
700,1292,0.88325,0.025065604999999998,0.28715,0.014229845,-0.08324999999999996,0.452485845,0.66975,0.21040584499999995,-0.5561,0.18361800000000003,0.24775000000000003,0.024398405000000005,1637033269624.5,399325715464.5
700,1293,0.8081,0.0035448199999999997,0.2754,0.008924479999999995,-0.035999999999999976,0.52162898,0.6694,0.20518418000000005,-0.56365,0.174227045,0.23615,0.025110405000000002,1637033269657.5,399325715464.5
700,1294,0.8727499999999999,0.01672620499999998,0.3032,0.011491280000000006,-0.12685000000000002,0.372125645,0.6731,0.21151007999999996,-0.5583,0.19744328000000005,0.23555,0.02763600500000001,1637033269690.5,399325715464.5
700,1295,0.8564,0.013579520000000001,0.29259999999999997,0.004920319999999998,-0.11779999999999999,0.39090481999999993,0.661,0.16866431999999998,-0.56345,0.178025445,0.25585,0.024842205000000006,1637033269723.5,399325715464.5
700,1296,0.8702000000000001,0.0182405,0.33925,0.016507444999999996,-0.05730000000000002,0.51025202,0.6605,0.16947841999999996,-0.57235,0.174699605,0.26155,0.020341445,1637033269756.5,399325715464.5
700,1297,0.8887499999999999,0.018412805000000004,0.32155,0.008911124999999994,-0.04605000000000001,0.5315836049999999,0.6794,0.20518418000000005,-0.5655,0.1770125,0.2424,0.02504322,1637033269789.5,399325715464.5
700,1298,0.96325,0.05448300500000002,0.40564999999999996,0.04377840499999999,0.05964999999999998,0.726615125,0.661,0.17988001999999997,-0.5649,0.18361799999999995,0.2596,0.023805620000000003,1637033269822.5,399325715464.5
700,1299,0.9095,0.025132820000000004,0.41845,0.05343180499999999,0.16449999999999998,1.03622408,0.6539999999999999,0.16347762000000002,-0.5862499999999999,0.15075540499999998,0.27705,0.013105805000000003,1637033269855.5,399325715464.5
700,1300,0.7296,0.007393279999999999,0.3661,0.02415602,0.05785000000000001,0.7239654449999999,0.6566000000000001,0.18228721999999997,-0.58715,0.15141504499999997,0.27,0.013911120000000006,1637033269888.5,399325715464.5
700,1301,0.73105,0.008001125000000006,0.26915,0.00014620500000000008,0.08165,0.7671888449999998,0.66475,0.19412680499999999,-0.5986,0.14034402,0.2712,0.01707552,1637033269921.5,399325715464.5
700,1302,0.75925,0.002003445000000005,0.18285,0.014637605000000005,-0.02124999999999999,0.528906125,0.6463,0.16222208,-0.5992,0.12560071999999997,0.2938,0.01204352,1637033269954.5,399325715464.5
700,1303,0.7844,2.17799999999996e-05,0.1465,0.026266319999999996,-0.17920000000000003,0.25318728,0.63095,0.15674400500000005,-0.6001,0.13117441999999999,0.3038,0.009549620000000003,1637033269987.5,399325715464.5
700,1304,0.8833,0.01627207999999999,0.10515,0.05002284499999999,-0.2989,0.11309767999999996,0.6312,0.14829457999999998,-0.6069,0.12063872,0.31235,0.0076261250000000036,1637033270020.5,399325715464.5
700,1305,0.8964000000000001,0.026726720000000002,0.12145,0.03751060500000001,-0.3695,0.05242321999999999,0.6378,0.13739282000000005,-0.60175,0.12305760499999999,0.302,0.00839808,1637033270053.5,399325715464.5
700,1306,0.9029,0.032716819999999994,0.14185,0.025065605000000008,-0.36324999999999996,0.06016980499999999,0.63655,0.14542224500000003,-0.60075,0.13143064499999998,0.28085,0.017205124999999998,1637033270086.5,399325715464.5
700,1307,0.8814500000000001,0.016398604999999997,0.1486,0.022769780000000007,-0.37034999999999996,0.05668344499999999,0.6467,0.14450687999999995,-0.6036,0.12290882000000002,0.29075,0.010124645000000003,1637033270119.5,399325715464.5
700,1308,0.8632,0.015664499999999977,0.1321,0.026174720000000002,-0.37095,0.048391604999999976,0.6634500000000001,0.176121125,-0.6074999999999999,0.11887687999999993,0.29464999999999997,0.010614244999999996,1637033270152.5,399325715464.5
700,1309,0.8791,0.020280980000000004,0.1288,0.024909120000000003,-0.3718,0.05999648000000001,0.6589,0.15848449999999997,-0.60325,0.118730645,0.2768,0.015242579999999997,1637033270185.5,399325715464.5
700,1310,0.8163499999999999,0.001758244999999998,0.12795,0.025605845,-0.33335,0.094395125,0.69175,0.20537640499999996,-0.6108,0.11829248000000002,0.2867,0.012992720000000001,1637033270218.5,399325715464.5
700,1311,0.7910999999999999,1.4580000000000086e-05,0.11195000000000001,0.029792405000000004,-0.3608,0.07113992,0.66195,0.17293080499999994,-0.6318999999999999,0.09539711999999996,0.30465,0.005735205,1637033270251.5,399325715464.5
700,1312,0.8603000000000001,0.009856080000000003,0.11355000000000001,0.025832645000000005,-0.34875,0.08229624499999998,0.6488,0.14938578,-0.61105,0.11333560499999998,0.3288,0.0024220799999999996,1637033270284.5,399325715464.5
700,1313,0.86805,0.014603405000000009,0.13025,0.024886804999999994,-0.31915,0.116596205,0.6132500000000001,0.12137664499999999,-0.6036,0.12320648000000002,0.33165,0.002401245000000002,1637033270317.5,399325715464.5
700,1314,0.90815,0.02583264500000001,0.155,0.02048288,-0.34825,0.08590512500000001,0.60805,0.11553624500000004,-0.61615,0.11400312499999998,0.3991,0.0040140800000000015,1637033270350.5,399325715464.5
700,1315,0.9294,0.024641999999999994,0.19640000000000002,0.007938000000000002,-0.36055,0.07392012499999998,0.54085,0.06051720499999998,-0.56475,0.172108445,0.38144999999999996,0.00019012500000000087,1637033270383.5,399325715464.5
700,1316,0.8826499999999999,0.018798605000000003,0.17785,0.012214844999999998,-0.34614999999999996,0.06447640499999999,0.59105,0.09896800500000003,-0.56535,0.170236125,0.37105,7.812500000000049e-05,1637033270416.5,399325715464.5
700,1317,0.9006000000000001,0.019681280000000016,0.16505,0.013105805000000003,-0.3159,0.09945800000000003,0.63985,0.15764112499999997,-0.56795,0.17493612499999997,0.3664,7.200000000000012e-05,1637033270449.5,399325715464.5
700,1318,0.8802,0.009688319999999999,0.1436,0.023762,-0.32275,0.09197760500000002,0.63165,0.14359440499999993,-0.5617,0.17713151999999996,0.37825,0.00014620500000000008,1637033270482.5,399325715464.5
700,1319,0.85165,0.006193844999999995,0.12195,0.033256205000000004,-0.33849999999999997,0.08836807999999997,0.6384,0.14927647999999993,-0.54915,0.18966640500000004,0.36995,6.384499999999974e-05,1637033270515.5,399325715464.5
700,1320,0.85625,0.009480645,0.07515,0.057698045,-0.34004999999999996,0.073382805,0.6365500000000001,0.14726164500000005,-0.5698,0.16738897999999997,0.35114999999999996,0.0006882049999999977,1637033270548.5,399325715464.5
700,1321,0.885,0.01893458000000001,0.06314999999999998,0.06383164499999999,-0.35730000000000006,0.07418952000000001,0.64525,0.162051245,-0.5707500000000001,0.16205124500000004,0.35875,0.0003618050000000002,1637033270581.5,399325715464.5
700,1322,0.8673,0.01451807999999999,0.0861,0.06668552,-0.37605,0.06526884499999998,0.62605,0.14359440500000004,-0.554,0.19182818000000007,0.3565,0.00032257999999999945,1637033270614.5,399325715464.5
700,1323,0.8243,0.0035280000000000016,0.1489,0.021176820000000002,-0.40405,0.039903125,0.6497499999999999,0.16953664499999996,-0.57965,0.15831564499999998,0.28400000000000003,0.010025280000000004,1637033270647.5,399325715464.5
700,1324,0.84375,0.010267444999999998,0.22425,0.00015312500000000027,-0.4143,0.030455119999999985,0.7076,0.22097952000000004,-0.55915,0.185501405,0.28625,0.009207245,1637033270680.5,399325715464.5
700,1325,0.91585,0.02404624500000001,0.27015,0.0022646450000000018,-0.46895,0.028441124999999984,0.6373,0.15612871999999997,-0.57075,0.173401605,0.31665,0.003969404999999999,1637033270713.5,399325715464.5
700,1326,0.8465,,0.2404,,-0.6029,,0.9433,,-0.2817,,0.2276,,1637033717583.0,
700,1327,0.8436,,0.2638,,-0.5389,,0.873,,-0.2531,,0.2137,,1637033717616.0,
700,1328,0.8824,,0.2511,,-0.6302,,0.863,,-0.2602,,0.2254,,1637033717649.0,
700,1329,0.9054,,0.3319,,-0.5814,,0.8952,,-0.2688,,0.2206,,1637033717682.0,
700,1330,0.7887,,0.3302,,-0.5016,,0.8769,,-0.2246,,0.2203,,1637033717715.0,
700,1331,0.8187,,0.2889,,-0.4891,,0.8847,,-0.2104,,0.214,,1637033717748.0,
700,1332,0.7962,,0.2528,,-0.5152,,0.9089,,-0.1687,,0.2184,,1637033717781.0,
700,1333,0.7721,,0.1932,,-0.5289,,0.9387,,-0.1657,,0.2701,,1637033717814.0,
700,1334,0.744,,0.1632,,-0.5055,,0.9348,,-0.1914,,0.2965,,1637033717847.0,
700,1335,0.7247,,0.1588,,-0.5196,,0.9958,,-0.1672,,0.2569,,1637033717880.0,
700,1336,0.7452,,0.2067,,-0.5086,,1.0075,,-0.2148,,0.2691,,1637033717913.0,
700,1337,0.7987,,0.2091,,-0.535,,1.0136,,-0.2326,,0.2682,,1637033717946.0,
700,1338,0.8045,,0.2321,,-0.5821,,1.0342,,-0.2429,,0.252,,1637033717979.0,
700,1339,0.8531,,0.2179,,-0.5475,,0.9677,,-0.2776,,0.2645,,1637033718012.0,
700,1340,0.8985,,0.2001,,-0.5431,,0.9775,,-0.3029,,0.2389,,1637033718045.0,
700,1341,0.7811,,0.182,,-0.5697,,0.9489,,-0.2805,,0.211,,1637033718078.0,
700,1342,0.9417,,0.0888,,-0.4796,,0.9018,,-0.2651,,0.2267,,1637033718111.0,
700,1343,0.7437,,0.0895,,-0.4542,,0.9089,,-0.2785,,0.2276,,1637033718144.0,
700,1344,0.7674,,0.0873,,-0.4657,,0.9558,,-0.2832,,0.2296,,1637033718177.0,
700,1345,0.9019,,0.0717,,-0.5545,,0.9717,,-0.2978,,0.2191,,1637033718210.0,
700,1346,0.7301,,0.1798,,-0.6312,,0.9741,,-0.3281,,0.1873,,1637033718243.0,
700,1347,0.6754,,0.234,,-0.5821,,0.9546,,-0.3481,,0.1717,,1637033718276.0,
700,1348,0.5938,,0.1998,,-0.7157,,0.9267,,-0.3571,,0.1734,,1637033718309.0,
700,1349,0.5785,,0.2743,,-0.7887,,0.9184,,-0.3625,,0.1776,,1637033718342.0,
700,1350,0.6888,,0.3126,,-0.7296,,0.9094,,-0.3593,,0.1768,,1637033718375.0,
