operation,new_time,atr01/acc_x_mean,atr01/acc_x_var,atr01/acc_y_mean,atr01/acc_y_var,atr01/acc_z_mean,atr01/acc_z_var,atr02/acc_x_mean,atr02/acc_x_var,atr02/acc_y_mean,atr02/acc_y_var,atr02/acc_z_mean,atr02/acc_z_var,timestamp_mean,timestamp_var
400,599,0.5084333333333333,0.2989668403333333,0.20325238095238096,0.2953823026190477,0.33184285714285716,0.18510240157142857,0.3861142857142857,0.2977141542857143,-0.017466666666666648,0.4964346923333333,0.3630238095238095,0.19871307490476192,1642357053153.7144,2.160358275541811e+19
400,600,0.3945619047619048,0.2581655534761905,0.2847095238095238,0.36887989290476186,0.3515380952380952,0.18021313047619048,0.37802857142857144,0.18889523114285717,-0.027971428571428567,0.5183051421428572,0.41356190476190474,0.24730197547619048,1642357053184.4285,2.1603582746000912e+19
400,601,0.38802857142857144,0.3903175561428572,0.3014523809523809,0.39299334361904764,0.31626666666666664,0.1816739383333333,0.4062666666666666,0.25220253533333337,-0.14984761904761904,0.6376408856190476,0.49879047619047623,0.17150173690476195,1642357053215.1428,2.1603582736587665e+19
400,602,0.42966666666666664,0.26277142233333334,0.3042714285714286,0.39552331114285716,0.3350666666666667,0.2195438573333334,0.44261428571428574,0.3193404742857143,-0.2506333333333333,0.7668446003333335,0.4510523809523809,0.16794037861904762,1642357053245.8572,2.1603582727170265e+19
400,603,0.41064761904761904,0.1790818406190476,0.26994761904761905,0.39271751561904755,0.31711904761904763,0.21890715361904758,0.3061190476190476,0.24859465661904762,-0.1809047619047619,0.4853188434761904,0.41178095238095236,0.2449672316190476,1642357053276.5715,2.1603582717754397e+19
400,604,0.419552380952381,0.4014027426190476,0.4609142857142857,0.8943602772857144,0.3661190476190476,0.22227898661904769,0.48233809523809523,0.5189069144761904,-0.23559523809523808,0.7134888944761905,0.4292190476190476,0.45541570161904754,1642357053307.2856,2.1603582708338737e+19
400,605,0.357947619047619,0.21996836861904767,0.4359619047619048,0.5630158384761904,0.44497619047619047,0.15757054390476194,0.571547619047619,0.26173202661904765,-0.18452857142857143,0.44403605214285724,0.5004523809523809,0.30713630161904754,1642357053338.0,2.1603582698921316e+19
400,606,0.3902285714285715,0.3368084391428571,0.30655714285714286,0.44083997957142856,0.3658142857142857,0.15075641028571427,0.4617809523809524,0.41176440461904756,-0.18104285714285714,0.3821087915714286,0.49397619047619046,0.2149237729047619,1642357053368.7144,2.1603582689507226e+19
400,607,0.34546190476190475,0.2686012064761904,0.36960952380952383,0.45960022490476204,0.39896666666666664,0.1432638943333333,0.3581809523809524,0.3192605906190476,-0.1721238095238095,0.38288390890476187,0.47552857142857147,0.1486559471428571,1642357053399.4285,2.1603582680091894e+19
400,608,0.41551904761904757,0.22166195661904764,0.40277619047619045,0.43471397590476196,0.373047619047619,0.23386501961904757,0.355252380952381,0.1385481906190476,-0.20664761904761905,0.4649196506190476,0.5420428571428572,0.18153885557142857,1642357053430.1428,2.1603582670675927e+19
400,609,0.39984761904761906,0.23149463261904762,0.4085619047619048,0.43382853247619046,0.36834761904761903,0.23719238561904757,0.39867619047619046,0.20023228390476194,-0.22923809523809524,0.5505247534761905,0.5300285714285714,0.2159174601428572,1642357053460.8572,2.1603582661258523e+19
400,610,0.4466047619047619,0.31346977447619045,0.37514285714285717,0.40812320557142856,0.3886285714285714,0.17213841714285713,0.4834714285714286,0.18049876214285712,-0.20290952380952382,0.6295829579047617,0.47622857142857145,0.15535529914285712,1642357053491.5715,2.1603582651845243e+19
400,611,0.44374285714285716,0.2961330155714285,0.36885238095238093,0.40274083561904767,0.42090952380952384,0.18806383390476192,0.554352380952381,0.23429328361904767,-0.19310476190476192,0.5691856294761906,0.3722714285714286,0.14091000214285715,1642357053522.2856,2.160358264242686e+19
400,612,0.2991190476190476,0.5234123766190476,0.46133809523809527,0.5463733194761905,0.578604761904762,0.5637486964761904,0.47671904761904765,0.15687164761904765,-0.08429047619047618,0.908914595904762,0.4176714285714286,0.22499906414285714,1642357053553.0,2.160358263301065e+19
400,613,0.3096619047619048,0.26297910547619047,0.47073809523809523,0.5112650234761904,0.5648952380952381,0.3209115454761905,0.5556333333333333,0.21482612533333337,-0.15224761904761902,0.7074417306190476,0.3087333333333333,0.18893154833333334,1642357053583.7144,2.1603582623596564e+19
400,614,0.5391761904761905,0.5801384199047619,0.38820476190476194,0.34412164347619045,0.4070047619047619,0.10599316347619048,0.4764095238095238,0.2624582929047619,-0.1727952380952381,0.5993231024761903,0.2715285714285714,0.18803790514285712,1642357053614.4285,2.1603582614181974e+19
400,615,0.5289476190476191,0.3338867516190477,0.389747619047619,0.5768104856190477,0.32662857142857143,0.27597557814285717,0.45011904761904764,0.1827857866190476,-0.2611047619047619,0.5783114294761905,0.24654285714285712,0.16762680757142856,1642357053645.1428,2.160358260476465e+19
400,616,0.36028571428571426,0.1869674252857143,0.42687142857142857,0.6841807851428572,0.3956666666666666,0.3222324833333333,0.3782190476190476,0.34058422561904755,-0.28672857142857144,0.5516890131428572,0.27901428571428566,0.23793654228571426,1642357053675.8572,2.160358259534962e+19
400,617,0.46919047619047616,0.22601593090476188,0.5031761904761904,0.6532207209047618,0.40202380952380956,0.2907119039047619,0.28054285714285715,0.4907991275714285,-0.30893809523809523,0.5926866454761905,0.31994761904761904,0.24747903661904763,1642357053706.5715,2.1603582585933496e+19
400,618,0.43904499999999996,0.23126752155263156,0.664595,0.4519960026052631,0.459905,0.29839636049999996,0.31486000000000003,0.5985511435789475,-0.419795,0.5013798847105263,0.353855,0.23454374471052633,1642446298868.65,2.2564551593264005e+19
400,619,0.358435,0.20392112555263156,0.632815,0.316323137131579,0.45047999999999994,0.17684813221052634,0.306685,0.4183101645000001,-0.37689,0.4238047588421053,0.404585,0.25863266028947374,1642446298899.4,2.256455158320941e+19
400,620,0.341045,0.17752810260526317,0.538365,0.3612888708157895,0.383585,0.06686171502631581,0.28462,0.3986400722105264,-0.439205,0.4389050868157895,0.54432,0.39281489536842096,1642446298930.15,2.2564551573159563e+19
400,621,0.39426,0.21325429410526314,0.42635500000000004,0.4109228162894737,0.32284,0.1033594814736842,0.44988,0.2678811795789474,-0.42550999999999994,0.43686179147368415,0.5118199999999999,0.17685407010526316,1642446298960.9,2.256455156310657e+19
400,622,0.33529,0.2877589946315789,0.47859999999999997,0.3091966389473685,0.395675,0.19807703460526316,0.44122500000000003,0.34869292618421044,-0.27938,0.504871533263158,0.384135,0.33426675081578955,1642446298991.65,2.2564551553054237e+19
400,623,0.360195,0.39515690365789474,0.575395,0.36645021313157894,0.501735,0.26247758134210525,0.420295,0.2949865120789473,-0.22245499999999999,0.47996479523684205,0.34219499999999997,0.2304888952368421,1642446299022.4,2.256455154300321e+19
400,624,0.534195,0.45304828471052633,0.50293,0.33388115378947364,0.44703,0.1323694295789474,0.38914499999999996,0.3464392836578947,-0.20765000000000003,0.43445637947368426,0.386025,0.13685519671052634,1642446299053.15,2.2564551532949717e+19
400,625,0.482475,0.24294386934210527,0.46999,0.3077401525263158,0.489785,0.13477135081578948,0.43992000000000003,0.29086374168421053,-0.22494,0.4779681141052632,0.39144999999999996,0.24510032157894743,1642446299083.9,2.25645515228972e+19
400,626,0.5730473684210526,0.30613071263157887,0.4186736842105263,0.3538168642690058,0.4692526315789474,0.15181508040935673,0.4331315789473684,0.29382680116959065,-0.18543684210526312,0.4064469824561404,0.2983,0.2118144322222222,1642253792420.6843,2.3035784688879636e+19
400,627,0.5532421052631579,0.23175016257309938,0.5229,0.38409488333333336,0.5095894736842105,0.27954276210526313,0.5477947368421052,0.30836010163742694,-0.1893421052631579,0.4287700359064327,0.32104736842105264,0.26395924374269003,1642253792451.4736,2.3035784678590374e+19
400,628,0.6144105263157895,0.1967134621052632,0.5875473684210526,0.3691629259649123,0.42411578947368417,0.23630557029239763,0.6074157894736842,0.25861659695906436,-0.18478947368421053,0.43542553321637434,0.2501315789473684,0.3034640989473684,1642253792482.2632,2.303578466829987e+19
400,629,0.5181526315789473,0.3163589970760234,0.5599157894736843,0.3492733025146199,0.4852,0.20838024,0.6269105263157895,0.3255510554385965,-0.18547894736842108,0.46705869286549706,0.23020000000000002,0.25503067,1642253792513.0527,2.3035784658012017e+19
400,630,0.5337842105263157,0.2190247014035088,0.5144105263157894,0.4350202509941521,0.45339473684210524,0.16596601052631577,0.5735947368421053,0.5097582916374269,-0.20462631578947368,0.5350127109356726,0.2228,0.15694503333333332,1642253792543.842,2.3035784647720415e+19
400,631,0.47318947368421055,0.34336942210526317,0.500578947368421,0.609480120643275,0.41558947368421056,0.2181739976608187,0.5129894736842106,0.3115907554385965,-0.23316842105263158,0.5753188600584795,0.3213578947368421,0.15465236035087718,1642253792574.6316,2.3035784637430174e+19
400,632,0.4374315789473684,0.26753031561403506,0.4844,0.7851045222222222,0.4544315789473684,0.1044995589473684,0.5270473684210526,0.28372834152046783,-0.2061263157894737,0.5643619887134502,0.39776842105263155,0.15410238561403508,1642253792605.4211,2.3035784627140714e+19
400,633,0.43757894736842107,0.2560651239766082,0.41292631578947364,0.9356194476023391,0.4453157894736842,0.14053124807017545,0.3960736842105263,0.42084887538011695,-0.15786315789473684,0.5750969313450291,0.28081052631578945,0.1324340921052632,1642253792636.2104,2.3035784616848835e+19
400,634,0.5418666666666667,0.30424245411764705,0.18266666666666664,0.6065201294117647,0.3804944444444444,0.12897129232026144,0.36894444444444446,0.35152287673202615,-0.20287777777777777,0.5383059018300653,0.31575555555555557,0.19606290496732026,1642025780861.8333,2.3344926695945544e+19
400,635,0.5171222222222221,0.3684557359477124,0.2399722222222222,0.528252708006536,0.4849833333333333,0.18868477794117644,0.29370555555555555,0.42444037937908496,-0.20818333333333333,0.5048047402941176,0.34707777777777776,0.22168088653594772,1642025780892.6667,2.3344926685455217e+19
400,636,0.5896055555555555,0.260606379379085,0.19426666666666667,0.44353391647058826,0.39336666666666664,0.13668156,0.3610333333333333,0.3472411423529412,-0.2138611111111111,0.4669073883986928,0.38979444444444444,0.15876695114379083,1642025780923.5,2.3344926674958942e+19
400,637,0.6234166666666667,0.26838684970588234,0.25675555555555557,0.32710364849673207,0.3958666666666667,0.14080062000000002,0.43653333333333333,0.28735218470588236,-0.23541111111111113,0.4025137092810458,0.41914999999999997,0.14515970029411762,1642025780954.3333,2.3344926664467198e+19
400,638,0.495764705882353,0.20459775867647056,0.28295882352941176,0.27487009257352946,0.4487882352941176,0.1357787311029412,0.3509705882352941,0.29568014220588235,-0.22056470588235294,0.34234286242647066,0.4676294117647059,0.14105798345588236,1642446672150.9412,2.141600280305677e+19
400,639,0.4823294117647059,0.21673439470588235,0.2639352941176471,0.19376024367647057,0.44710588235294113,0.14999526183823533,0.38669411764705885,0.26084252433823535,-0.17715294117647062,0.35467430639705877,0.43371764705882354,0.12684255279411763,1642446672181.647,2.1416002793959404e+19
400,640,0.50956875,0.18462781162500003,0.26026875,0.22899211029166666,0.365325,0.19994738599999998,0.42288749999999997,0.1750199625,-0.19210000000000002,0.2841416093333333,0.3763375,0.15010971050000002,1642202289900.625,2.1760764418143314e+19
400,641,0.40765,0.16145851066666672,0.23384375,0.244344850625,0.35680625,0.21468886062500003,0.40099999999999997,0.21741396,-0.2007625,0.29243482783333336,0.39470625,0.20227958862499998,1642202289931.375,2.176076440883158e+19
400,642,0.416175,0.15765420866666668,0.27618750000000003,0.24129776916666665,0.38365,0.21028750933333337,0.37630625,0.24230333262499998,-0.20268125,0.33250095629166676,0.48312499999999997,0.23612722333333333,1642202289962.125,2.1760764399518527e+19
400,643,0.50505,0.14872210533333335,0.2948625,0.2449218971666666,0.362475,0.30458895799999997,0.43131875000000003,0.32301779762500005,-0.2063375,0.4651339331666666,0.45405625,0.202584910625,1642202289992.875,2.1760764390208307e+19
400,644,0.47455,0.18720359333333336,0.31388125,0.2619998869583333,0.37256875,0.2807702169583333,0.42373125,0.24019353695833334,-0.24719375000000002,0.5431581166249999,0.46997500000000003,0.21043442200000004,1642202290023.625,2.176076438089358e+19
400,645,0.4999125,0.18131313049999997,0.39759375,0.31720474329166665,0.39379375,0.2965113032916667,0.38533125,0.21474350362499997,-0.21966249999999998,0.4590243531666666,0.46695624999999996,0.19414529195833333,1642202290054.375,2.176076437158238e+19
400,646,0.4422625,0.16814016383333333,0.37079375,0.38894950595833333,0.37134375,0.25437094395833326,0.33705625,0.20037992662500007,-0.190875,0.3594021193333333,0.37070000000000003,0.24393232666666667,1642202290085.125,2.176076436227015e+19
400,647,0.37845625,0.11021628395833336,0.30104375000000005,0.35687726929166674,0.35776875,0.23546602229166672,0.2871625,0.12463863983333333,-0.1879625,0.3372648251666666,0.30413125,0.3121415222916666,1642202290115.875,2.1760764352957854e+19
400,648,0.3962875,0.16544612916666665,0.30073125,0.36213271829166666,0.37608125000000003,0.22814481629166672,0.33648125,0.130264021625,-0.16119375000000002,0.295015616625,0.35886875,0.3084798102916666,1642202290146.625,2.1760764343645323e+19
400,649,0.468825,0.24857212600000003,0.27176875,0.3641120569583334,0.3586875,0.2543639105,0.3674,0.407200416,-0.257175,0.42494367933333327,0.47890625,0.5784727952916665,1642202290177.375,2.1760764334331388e+19
400,650,0.46111875,0.20610436162499998,0.29970625,0.39113186329166677,0.37853749999999997,0.2554890705,0.21531874999999998,0.29809408695833334,-0.21839375,0.35866568062500004,0.568775,0.5359038593333333,1642202290208.125,2.1760764325021544e+19
400,651,0.48078125,0.16102148829166663,0.28429375,0.394437616625,0.41551875,0.1546567202916667,0.27455,0.2051975093333333,-0.18278750000000002,0.3674587038333333,0.538225,0.3924506233333334,1642202290238.875,2.1760764315707273e+19
400,652,0.54486875,0.17038325695833337,0.22938125,0.4066477122916667,0.40803125,0.18286665562500007,0.3989375,0.2187826025,-0.16214375,0.4246175079583334,0.435025,0.3251620966666667,1642202290269.625,2.176076430639524e+19
400,653,0.58038125,0.20743168829166667,0.23355,0.3560635066666667,0.38203125,0.192452319625,0.50151875,0.17890569095833336,-0.15908750000000002,0.4198846825,0.34528749999999997,0.3055579425,1642202290300.375,2.1760764297085063e+19
400,654,0.5081875,0.15817070650000004,0.25325625,0.3764451959583333,0.3759375,0.1984517705,0.47625625,0.1665028039583333,-0.1562125,0.4272436971666666,0.2274625,0.34035664649999997,1642202290331.125,2.176076428777197e+19
400,655,0.49485625,0.16629003195833333,0.2177125,0.3984152345,0.36301875,0.22085056029166666,0.4145375,0.2466389291666667,-0.1336125,0.4058672878333334,0.24925,0.23978788266666667,1642202290361.875,2.1760764278460035e+19
400,656,0.43228125,0.17274660829166663,0.327075,0.6516736860000001,0.40000624999999995,0.38053456195833324,0.3682125,0.2717099145,-0.09481875000000002,0.43738223762500006,0.34215625,0.18806669729166667,1642202290392.625,2.17607642691477e+19
400,657,0.55864375,0.140102686625,0.306125,0.4377862046666667,0.28363125,0.25567465962499997,0.38445,0.2624317586666667,-0.105775,0.393592254,0.43138750000000003,0.17817842116666668,1642202290423.375,2.1760764259834307e+19
400,658,0.500425,0.24023308333333337,0.32949375000000003,0.3989674619583333,0.280425,0.23499029133333335,0.24959374999999998,0.19645712329166667,-0.10117500000000001,0.38258876066666664,0.4798125,0.19200283716666666,1642202290454.125,2.176076425052325e+19
400,659,0.49085625,0.20213697062499994,0.33702499999999996,0.3574640233333332,0.33576875,0.17356128095833334,0.30608125,0.3559661709583334,-0.14350625,0.42843095529166664,0.52331875,0.24960684029166672,1642202290484.875,2.176076424120931e+19
400,660,0.5899875,0.15492041583333332,0.35679375,0.35348268329166666,0.3265375,0.20280720783333336,0.29279375,0.383532880625,-0.19066875,0.5023425182916667,0.57346875,0.266642911625,1642202290515.625,2.176076423189878e+19
400,661,0.5241125,0.15348830649999998,0.27620625,0.2942888619583333,0.2872375,0.2913514038333333,0.3052375,0.23416995716666672,-0.25800625,0.5940634459583334,0.55765625,0.13687637195833338,1642202290546.375,2.1760764222586954e+19
400,662,0.45210625,0.141368140625,0.29078125,0.29594727495833334,0.35655625,0.294790742625,0.293625,0.2758606006666666,-0.2825125,0.5525903065000001,0.6339875,0.1381309825,1642202290577.125,2.1760764213273903e+19
400,663,0.41576875,0.09083104762500001,0.34359375,0.3550133739583333,0.3678375,0.30490763049999997,0.42188125,0.3849555309583333,-0.24728125,0.3865128389583333,0.6175375,0.14405077716666667,1642202290607.875,2.176076420396094e+19
400,664,0.4342125,0.10003609849999999,0.33673125,0.32456578762499994,0.327325,0.25356372200000005,0.358175,0.378870414,-0.21702500000000002,0.3514712913333334,0.5387625,0.1194128865,1642202290638.625,2.1760764194649534e+19
400,665,0.4124625,0.09390179050000004,0.36431874999999997,0.326809001625,0.43853125,0.19500634362499997,0.35135625000000004,0.29143574529166666,-0.24666875,0.3374594009583334,0.58656875,0.22625130095833332,1642202290669.375,2.176076418533759e+19
400,666,0.3515625,0.10630507716666665,0.41336875,0.32479174095833335,0.5279874999999999,0.1490173118333334,0.4593375,0.2241773651666667,-0.16747499999999998,0.31271079133333335,0.57151875,0.12890891495833331,1642202290700.125,2.1760764176024674e+19
400,667,0.39578125000000003,0.342243529625,0.4316,0.3707643653333333,0.5170250000000001,0.135882906,0.5019625,0.2685987318333333,-0.1355125,0.27528385850000003,0.5271625,0.15847808783333334,1642202290730.875,2.176076416671449e+19
400,668,0.45758125,0.3836835536250001,0.45678125,0.4329230002916668,0.48281875,0.17554848962500003,0.48119375,0.2154676619583333,-0.15863125,0.27665509829166673,0.553275,0.1851316233333333,1642202290761.625,2.1760764157401444e+19
400,669,0.39851875,0.5166929562916667,0.40501875000000004,0.36510111095833336,0.47763125,0.21969467162500003,0.51706875,0.11570999295833334,-0.046581250000000005,0.3431862162916667,0.60176875,0.2353631169583333,1642202290792.375,2.1760764148088398e+19
400,670,0.34660625,0.27000225529166666,0.3850875,0.41086301183333335,0.5870625,0.2063685451666666,0.58914375,0.12626748929166665,-0.03594375,0.401943962625,0.529925,0.21593191400000003,1642202290823.125,2.1760764138776535e+19
400,671,0.23920000000000002,0.49136393333333334,0.4386875,0.4638960665000001,0.64651875,0.3073891082916667,0.5391625,0.12206138383333333,-0.04395,0.39971466400000005,0.5350625,0.2003470198333334,1642202290853.875,2.176076412946595e+19
400,672,0.22791874999999998,0.505965869625,0.429425,0.3940066073333333,0.577975,0.2858577486666667,0.5608875,0.1361568598333333,-0.06444999999999998,0.4136787266666666,0.51185,0.18186961733333334,1642202290884.625,2.176076412015191e+19
400,673,0.22588125000000003,0.3986033522916666,0.49623125,0.5546273342916667,0.4687375,0.2699112798333333,0.44176875,0.265188983625,-0.09309375000000002,0.41993400995833335,0.556225,0.187949758,1642202290915.375,2.1760764110839968e+19
400,674,0.28554375,0.147902314625,0.50046875,0.6752397916249999,0.42945625,0.26980915595833327,0.685125,1.076534326,0.02988124999999999,0.5368304109583334,0.44639375,0.21798733395833333,1642202290946.125,2.176076410152768e+19
400,675,0.4519125,0.08752530116666667,0.3708125,0.5501795784999999,0.381275,0.331342166,0.65080625,0.3422718219583333,-0.15893125,0.33177849562499995,0.44156249999999997,0.24656405450000005,1642202290976.875,2.1760764092215374e+19
400,676,0.3820625,0.21953171849999994,0.39338124999999996,0.45640028962499996,0.311575,0.2377539686666667,0.4211625,0.23596959716666668,-0.21348124999999998,0.3373049082916667,0.4760125,0.22952141983333332,1642202291007.625,2.1760764082903257e+19
400,677,0.28369375,0.22075953795833334,0.4019625,0.45807684116666664,0.39094375000000003,0.38394150395833343,0.37249375,0.19841339529166666,-0.3656375,0.5480337251666667,0.48721875000000003,0.35833046695833326,1642202291038.375,2.176076407358952e+19
400,678,0.3344625,0.17945535316666666,0.4091,0.47556987999999994,0.301275,0.27887640866666674,0.3762375,0.23483494650000003,-0.3258375,0.41395463583333325,0.439875,0.21235461399999997,1642202291069.125,2.1760764064279876e+19
400,679,0.544525,0.37151721666666665,0.2933125,0.3878285651666667,0.22090625,0.4328100206249999,0.39044999999999996,0.22685602933333335,-0.2167125,0.4186534011666666,0.3939375,0.2934805278333333,1642202291099.875,2.176076405496693e+19
400,680,0.3973375,0.3034389851666666,0.25766875,0.5886360796249999,0.2373375,0.3640884491666666,0.46125625000000003,0.35459828129166665,-0.22828125,0.5562772869583333,0.37874375,0.3952428199583332,1642202291130.625,2.1760764045654995e+19
400,681,0.443575,0.21801001533333336,0.386825,0.663640062,0.25909375,0.43565880329166673,0.44839375000000004,0.33466364995833336,-0.22755625000000002,0.533312750625,0.36625,0.21472091066666665,1642202291161.375,2.176076403634118e+19
400,682,0.452175,0.29311965933333334,0.3461375,0.6076029945000001,0.20233125000000002,0.3165172622916667,0.55709375,0.21612487129166666,-0.23228749999999998,0.44758973849999995,0.33468125,0.119125073625,1642202291192.125,2.1760764027030106e+19
400,683,0.31581875000000004,0.42747872962500005,0.511075,0.9799142860000001,0.27423125,0.7383644716250003,0.54613125,0.203954939625,-0.20923750000000002,0.45241137183333324,0.4051,0.17691746666666666,1642202291222.875,2.176076401771817e+19
400,684,0.4773,0.444113784,0.4321375,0.41499152916666665,0.37110625,0.21419506462500007,0.5237125,0.18702673316666668,-0.18909375,0.49889764462499997,0.41180625,0.1863299619583333,1642202291253.625,2.176076400840512e+19
400,685,0.5115,0.48773188533333334,0.4056375,0.43641879183333326,0.1900875,0.38458632249999997,0.48929375,0.23034163529166665,-0.19558125,0.46254010295833337,0.4407875,0.1913097345,1642202291284.375,2.17607639990949e+19
400,686,0.5632875,0.5135320665000002,0.50076875,0.26317860895833334,0.275275,0.4709412526666667,0.401525,0.23648934333333338,-0.24742499999999998,0.4792481886666667,0.4714,0.22756493466666664,1642202291315.125,2.1760763989782e+19
400,687,0.58213125,0.21465895695833337,0.526575,0.25995290066666665,0.42698125,0.545594517625,0.33193125,0.27618234762500005,-0.24103750000000002,0.5712236798333333,0.4770125,0.29828101583333333,1642202291345.875,2.176076398046745e+19
400,688,0.4552875,0.2322543185,0.470175,0.3343832179999999,0.48160000000000003,0.45712295066666664,0.29439375,0.2904760272916666,-0.18674375,0.5199361146249999,0.45669375,0.299970076625,1642202291376.625,2.1760763971155583e+19
400,689,0.46553333333333335,0.42625809095238093,0.5499133333333333,0.313626946952381,0.38012666666666667,0.41663555923809525,0.42988666666666664,0.20330803552380952,-0.26616,0.4182110025714287,0.45522666666666667,0.27981892923809526,1641885053347.8667,2.1589847335108272e+19
400,690,0.42724,0.6337141797142859,0.46035333333333334,0.30214120123809524,0.33692,0.31362870742857146,0.5242733333333333,0.23657498066666663,-0.2562466666666667,0.4759340212380952,0.45148,0.26310027314285717,1641885053378.6667,2.1589847325674885e+19
400,691,0.29948,0.44333363885714283,0.38015333333333334,0.3264944683809524,0.35535333333333335,0.38894264980952375,0.4926066666666666,0.14783845066666665,-0.1918933333333333,0.42520256780952387,0.42941333333333337,0.20742744123809526,1641885053409.4666,2.158984731624147e+19
400,692,0.3446266666666667,0.44353077066666663,0.40898,0.33284706171428574,0.30272,0.4635858117142857,0.44098666666666664,0.23127339838095237,-0.12596,0.4325430697142858,0.36107333333333336,0.23113543495238092,1641885053440.2666,2.1589847306808635e+19
400,693,0.49184,0.29940472828571435,0.4790733333333333,0.3349279549523808,0.24730000000000002,0.510047657142857,0.40046666666666664,0.19678482523809526,-0.11962666666666665,0.3899697635238094,0.3580933333333334,0.2526430535238095,1641885053471.0667,2.158984729737354e+19
400,694,0.5153266666666667,0.11968092495238095,0.5315066666666667,0.42660464923809516,0.29263333333333336,0.43794408095238097,0.5069199999999999,0.2566335102857143,-0.14400000000000002,0.33552481571428566,0.4075866666666667,0.16935306838095238,1641885053501.8667,2.1589847287939125e+19
400,695,0.46246,0.15714883257142853,0.49602,0.2969322717142857,0.3499466666666667,0.30604317838095235,0.4749866666666667,0.1843444312380952,-0.15286666666666668,0.26440909523809525,0.48311333333333334,0.1544136626666667,1641885053532.6667,2.1589847278507385e+19
400,696,0.5416333333333333,0.1845505838095238,0.4835466666666667,0.32444263695238096,0.3242533333333333,0.5106698512380953,0.5055066666666667,0.13648736066666664,-0.15307333333333334,0.2712772006666667,0.4609533333333333,0.1339224740952381,1641885053563.4666,2.1589847269072785e+19
400,697,0.41750000000000004,0.22111767428571422,0.48569333333333337,0.26820664780952375,0.26635333333333333,0.3408147069523809,0.5449133333333334,0.145375466952381,-0.2472,0.3135922842857143,0.45514,0.1974461997142857,1641885053594.2666,2.1589847259639615e+19
400,698,0.26548666666666665,0.14028295980952382,0.5258133333333334,0.2570175255238095,0.3945666666666667,0.2591280080952381,0.4884266666666667,0.15712509923809526,-0.23127333333333333,0.365118784952381,0.5323466666666666,0.16500939838095238,1641885053625.0667,2.158984725020788e+19
400,699,0.44683333333333336,0.18288435095238093,0.5228733333333333,0.2810996106666666,0.4964266666666666,0.24366616066666666,0.59654,0.33935109257142854,-0.2577933333333334,0.40290267209523806,0.54872,0.23014496457142858,1641885053655.8667,2.1589847240771854e+19
400,700,0.4405266666666667,0.13625403923809523,0.47914,0.35287348114285705,0.37944,0.18542959114285718,0.5264866666666667,0.29241162266666665,-0.23302666666666666,0.4548826606666667,0.4997666666666667,0.21198760238095238,1641885053686.6667,2.1589847231339397e+19
400,701,0.45583333333333337,0.4378172209523809,0.49093333333333333,0.3192297038095238,0.4002,0.18520581857142862,0.5188066666666666,0.12886597495238097,-0.16892666666666667,0.4107499720952381,0.37028,0.21683569457142857,1641885053717.4666,2.1589847221906334e+19
400,702,0.42517333333333335,0.18974903780952385,0.44922,0.37361849457142854,0.4559533333333333,0.19127925838095233,0.4322533333333333,0.20854699409523808,-0.1337,0.3423747257142857,0.44654,0.27352954828571424,1641885053748.2666,2.1589847212472095e+19
400,703,0.47397333333333336,0.37292770638095235,0.38825333333333334,0.3172176340952381,0.4655066666666666,0.19733308780952385,0.4102733333333333,0.3072595563809524,-0.15132666666666666,0.28367477923809525,0.48503999999999997,0.2537889011428571,1641885053779.0667,2.1589847203038863e+19
400,704,0.40976,0.20163820257142856,0.37144666666666665,0.2848577855238095,0.44137999999999994,0.18859566457142854,0.41822000000000004,0.22661236171428573,-0.17361333333333334,0.31099346980952386,0.50446,0.2376407482857143,1641885053809.8667,2.1589847193604223e+19
400,705,0.3799533333333333,0.20402591552380955,0.37949333333333335,0.3044542863809524,0.42017333333333334,0.15641669923809517,0.3798066666666667,0.20257588638095245,-0.1619,0.3911052671428571,0.46468666666666664,0.3017526040952382,1641885053840.6667,2.1589847184172093e+19
400,706,0.5533133333333333,0.17063141552380956,0.25048,0.24259634314285713,0.41524,0.11618433971428574,0.3354933333333333,0.2618952078095238,-0.16879333333333332,0.38961965495238093,0.48757333333333336,0.2631822406666667,1641885053871.4666,2.1589847174740267e+19
400,707,0.5399133333333334,0.09738790266666666,0.20008666666666666,0.286049216952381,0.4137133333333333,0.1328901498095238,0.2636266666666667,0.10248471780952383,-0.16579333333333335,0.4698391420952381,0.44878666666666667,0.27415758123809525,1641885053902.2666,2.1589847165305074e+19
400,708,0.45182,0.069868426,0.10319333333333333,0.3374192120952381,0.41001333333333334,0.1343923255238095,0.27220666666666665,0.09409365352380952,-0.15482,0.49266203314285717,0.39009333333333335,0.254290174952381,1641885053933.0667,2.1589847155871207e+19
400,709,0.41513333333333335,0.09452632380952382,0.053006666666666674,0.37948263352380945,0.46973333333333334,0.12997288952380953,0.36508,0.07196599028571429,-0.11259333333333335,0.5221606363809524,0.30033333333333334,0.18444122952380956,1641885053963.8667,2.15898471464376e+19
400,710,0.45122666666666666,0.22348446352380952,0.08095999999999999,0.4788144554285715,0.4667533333333333,0.14145624409523808,0.4037733333333334,0.040418540666666676,-0.15547333333333332,0.5470235492380954,0.31138666666666664,0.17541044980952383,1641885053994.6667,2.1589847137004368e+19
